282,131012023008,määrus,"Riigi ametiasutuste teenistuskohtade koosseisude kehtestamise kord, teenistuskohtade klassifikaator ja teenistuskohtade liigitamise kord",https://www.riigiteataja.ee/akt/131012023008.xml
283,103022023048,määrus,Riiklike ekspertiisiasutuste nimekiri,https://www.riigiteataja.ee/akt/103022023048.xml
284,107022023011,määrus,Põllu- ja metsamajanduse taristu arendamise ja hoiu investeeringutoetus,https://www.riigiteataja.ee/akt/107022023011.xml
285,107022023009,määrus,Pärnu vanalinna ja kuurordi muinsuskaitseala põhimäärus,https://www.riigiteataja.ee/akt/107022023009.xml
286,107022023012,määrus,Viljandi maakonna kaitsealuste looduse üksikobjektide kaitse alt väljaarvamine,https://www.riigiteataja.ee/akt/107022023012.xml
287,107022023013,määrus,Kütuseseire andmekogu asutamine ja andmekogu pidamise põhimäärus,https://www.riigiteataja.ee/akt/107022023013.xml
288,103022023052,määrus,Advokaadile riigi õigusabi tasu maksmise ja kulude hüvitamise kord,https://www.riigiteataja.ee/akt/103022023052.xml
289,103022023042,määrus,Eesti Kohtuekspertiisi Instituudis tehtavate menetlusasjadega mitteseotud tasuliste uuringute loetelu ja uuringute tegemise kord,https://www.riigiteataja.ee/akt/103022023042.xml
290,103022023012,määrus,Uute psühhoaktiivsete ainete varajase hoiatuse infosüsteemi põhimäärus,https://www.riigiteataja.ee/akt/103022023012.xml
291,103022023039,määrus,Eesti Kohtuekspertiisi Instituudi põhimäärus,https://www.riigiteataja.ee/akt/103022023039.xml
292,103032023007,määrus,Kaitstavate looduse üksikobjektide kaitse-eeskiri,https://www.riigiteataja.ee/akt/103032023007.xml
293,110012023003,määrus,Vee terviseohutuse infosüsteemi põhimäärus,https://www.riigiteataja.ee/akt/110012023003.xml
294,103122022022,määrus,Maksukohustuslaste registri põhimäärus,https://www.riigiteataja.ee/akt/103122022022.xml
295,110012023012,määrus,Hoolekandeasutuse hoone ja sisekliima tagamisega mitteelamu ventileerimise ja tuulutamise nõuded,https://www.riigiteataja.ee/akt/110012023012.xml
296,103122022021,määrus,Maksukohustuslaste registri põhimäärus,https://www.riigiteataja.ee/akt/103122022021.xml
297,117012023002,määrus,Korterelamu elemendipõhise rekonstrueerimise toetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/117012023002.xml
298,119012023002,määrus,Tasu elektroonilise registri andmete väljastamise eest ja tasuta andmeid saama õigustatud isikud,https://www.riigiteataja.ee/akt/119012023002.xml
299,119012023001,määrus,Tasu elektroonilise registri andmete väljastamise eest ja tasuta andmeid saama õigustatud isikud,https://www.riigiteataja.ee/akt/119012023001.xml
300,118012023005,määrus,Sotsiaalse rehabilitatsiooni teenuse eest tasumise ning sõidu- ja majutuskulude hüvitamise tingimused ja rehabilitatsiooniprogrammi hindamiskriteeriumid,https://www.riigiteataja.ee/akt/118012023005.xml
301,117012023006,määrus,Keelekümblusprogrammi toetuse taotlemise ja kasutamise ning kvaliteediauhinna konkursi läbiviimise tingimused ja kord,https://www.riigiteataja.ee/akt/117012023006.xml
302,108032023005,määrus,Põhikooli riiklik õppekava,https://www.riigiteataja.ee/akt/108032023005.xml
303,108032023006,määrus,Gümnaasiumi riiklik õppekava,https://www.riigiteataja.ee/akt/108032023006.xml
304,108032023004,määrus,Põhikooli lihtsustatud riiklik õppekava,https://www.riigiteataja.ee/akt/108032023004.xml
305,108032023009,määrus,Riikliku tähtsusega teaduse infrastruktuuri toetamine teekaardi alusel,https://www.riigiteataja.ee/akt/108032023009.xml
306,111112022006,määrus,TARGET-Eestis osalemise ühtsete tingimuste kinnitamine,https://www.riigiteataja.ee/akt/111112022006.xml
307,108032023014,määrus,Ettevõtja tootearenduse toetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/108032023014.xml
308,114092022004,määrus,"Päritolutunnistuse väljastamise, võõrandamise ja kustutamise kord ning päritolutunnistuse taotlemisel esitatava teabe koosseis",https://www.riigiteataja.ee/akt/114092022004.xml
309,114092022003,määrus,"Laste heaolu, õiguste ja kaasatuse edendamise rahaline toetamine",https://www.riigiteataja.ee/akt/114092022003.xml
310,115092022001,määrus,Ehituse e-HÜPE toetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/115092022001.xml
311,114092022007,määrus,Pehme koeratubaka püsielupaikade kaitse alla võtmine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/114092022007.xml
312,114092022008,määrus,Võsu-liivsibula püsielupaikade kaitse alla võtmine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/114092022008.xml
313,113092022014,määrus,Papioru maastikukaitseala kaitse-eeskirja ning välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/113092022014.xml
314,113092022013,määrus,Papioru maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/113092022013.xml
315,104082022017,määrus,"Töövõimetuslehe andmekoosseis ja pabervorm ning töövõimetuslehe registreerimise, väljakirjutamise ja haigekassale edastamise tingimused ja kord",https://www.riigiteataja.ee/akt/104082022017.xml
316,104082022008,määrus,Esimese laevapereta prahitud laevade registri ja teise laevapereta prahitud laevade registri asutamine ja registrite pidamise põhimäärus,https://www.riigiteataja.ee/akt/104082022008.xml
317,104082022009,määrus,Laevade järelevalve andmekogu põhimäärus,https://www.riigiteataja.ee/akt/104082022009.xml
318,107072022002,määrus,Kättetoimetamisportaali teenuse nõuded,https://www.riigiteataja.ee/akt/107072022002.xml
319,108072022013,määrus,Meetme „Tööturul osalemist toetavad hoolekandeteenused” elluviimiseks struktuuritoetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/108072022013.xml
320,108072022005,määrus,Ravimi müügiloa andmise aluseks olevate tingimuste muudatuste liigid ning muudatuste taotlemise tingimused ja kord,https://www.riigiteataja.ee/akt/108072022005.xml
321,108072022002,määrus,Ravimi müügiloa muutmise ning erialase hindamise tingimused ja tasu suurus,https://www.riigiteataja.ee/akt/108072022002.xml
322,109072022001,määrus,Haridusasutuses mahepõllumajandusliku toidu ja mahepõllumajanduslikke koostisosi sisaldava toidu pakkumise toetus,https://www.riigiteataja.ee/akt/109072022001.xml
323,113082022003,määrus,Nõuded väetise koostisele väetise liikide kaupa,https://www.riigiteataja.ee/akt/113082022003.xml
324,110092022004,määrus,"Kiirgusallika asukohaks olevate ruumide nõuded, ruumide ja kiirgusallika märgistamise nõuded, radioaktiivsete kiirgusallikate kategooriad ning radionukliidide aktiivsustasemed",https://www.riigiteataja.ee/akt/110092022004.xml
325,110092022006,määrus,Kaansoo soomuraka püsielupaiga kaitse alla võtmine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/110092022006.xml
326,129092022006,määrus,"Äriregistri, mittetulundusühingute ja sihtasutuste registri, korteriühistute registri ning kommertspandiregistri elektrooniliste andmete väljastamise eest võetava tasu suuruse ja nende isikute loetelu, kellele väljastatakse äriregistri, mittetulundusühingute ja sihtasutuste registri, korteriühistute registri ning kommertspandiregistri elektroonilisi andmeid tasuta, kinnitamine",https://www.riigiteataja.ee/akt/129092022006.xml
327,129092022004,määrus,Üldhooldusteenuse kohandamine nakkushaiguste leviku tõkestamiseks,https://www.riigiteataja.ee/akt/129092022004.xml
328,129092022003,määrus,Huvide deklaratsioonide registri põhimäärus,https://www.riigiteataja.ee/akt/129092022003.xml
329,123092022011,määrus,Reisiparvlaevade ja kiirreisilaevade külastusriigi poolse lisaülevaatuse teostamise ja kontrollimise kord ning reisiparvlaeva ja kiirreisilaeva külastusriigi poolse lisaülevaatuse akti kantavate andmete loetelu,https://www.riigiteataja.ee/akt/123092022011.xml
330,123092022012,määrus,Alla 24-meetrise pikkusega laeva minimaalse vabaparda määramise nõuded ja laeva vabapardamärgi tunnistusele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/123092022012.xml
331,123092022003,määrus,Relvastatud pardasaatja ning teise riigi pädeva asutuse ja Euroopa Liidu ameti ametniku ametirelva alaliigid ning teise riigi pädeva asutuse ja Euroopa Liidu ameti ametniku ametirelva ja selle laskemoona käitlemise kord,https://www.riigiteataja.ee/akt/123092022003.xml
332,131052022002,määrus,Piirikontrolli andmekogu põhimäärus,https://www.riigiteataja.ee/akt/131052022002.xml
333,126082022019,määrus,Eestis seadusliku aluseta viibivate ja viibinud välismaalaste andmekogu põhimäärus,https://www.riigiteataja.ee/akt/126082022019.xml
334,126082022014,määrus,Elamislubade ja töölubade registri põhimäärus,https://www.riigiteataja.ee/akt/126082022014.xml
335,126082022007,määrus,Viisaregistri põhimäärus,https://www.riigiteataja.ee/akt/126082022007.xml
336,101072022029,määrus,Pankrotihalduri toimikule ja pankrotimenetluses koostatavatele dokumentidele esitatavad nõuded,https://www.riigiteataja.ee/akt/101072022029.xml
337,101072022026,määrus,Pankrotihalduri ja saneerimisnõustaja eksami erialateadmiste testi valdkonnad ja hindamise kord,https://www.riigiteataja.ee/akt/101072022026.xml
338,101072022027,määrus,Nõuded pankrotihalduri ja saneerimisnõustaja täiendusõppele ja täiendusõppe maht,https://www.riigiteataja.ee/akt/101072022027.xml
339,101072022028,määrus,Saneerimisnõustaja tasu ja hüvitatavate kulutuste arvestamise kord ning tasu piirmäärad,https://www.riigiteataja.ee/akt/101072022028.xml
340,101072022006,määrus,"Eritoidu koostis- ja kvaliteedinõuded, selle valmistamiseks kasutatavate ainete ja selle käitlemise nõuded ning eritoidu kohta toidualase teabe esitamise nõuded",https://www.riigiteataja.ee/akt/101072022006.xml
341,101072022025,määrus,"Kohtutäiturite ja Pankrotihaldurite Koja metoodikakomisjoni töö korraldus, võlgniku usaldusisiku eksami, esmase koolituse ja täiendusõppe nõuded ning kojale makstava tasu suurus",https://www.riigiteataja.ee/akt/101072022025.xml
342,101072022019,määrus,Hoiu-laenuühistu bilansi ja kasumiaruande koostamise nõuded ning aruannete Eesti Pangale esitamise kord,https://www.riigiteataja.ee/akt/101072022019.xml
343,114072022004,määrus,"Põllumajanduslooma märgistamise ja registreerimise ning veisepassi väljastamise kord, põllumajanduslooma tapmisest ja hukkumisest ning kõrvaldamisest teavitamise kord ning identifitseerimisvahendi eemaldamise ja asendamise nõuded",https://www.riigiteataja.ee/akt/114072022004.xml
344,115072022002,määrus,"Lootsi kvalifikatsiooniastme taotlemise, lootsi kutsetunnistuse väljaandmise ja lootsikandidaadi ja lootsi eksamineerimise kord ning lootsieriala õppekava",https://www.riigiteataja.ee/akt/115072022002.xml
345,115072022001,määrus,Lootsi kvalifikatsioon ja kutsetunnistus,https://www.riigiteataja.ee/akt/115072022001.xml
346,116072022007,määrus,Kaitsepolitseiameti struktuur,https://www.riigiteataja.ee/akt/116072022007.xml
347,116072022004,määrus,Eesti õppekeelega koolieelsete lasteasutuste ja põhikoolide toetusmeede täiendava eestikeelse õppe toetamiseks,https://www.riigiteataja.ee/akt/116072022004.xml
348,130092022004,määrus,Perioodi 2021–2027 tehnilise abina toetuse andmise tingimused,https://www.riigiteataja.ee/akt/130092022004.xml
349,101102022007,määrus,"Vabariigi Valitsuse sanktsiooni kehtestamine maagaasi ja veeldatud maagaasi ostu keeluks seoses Venemaa Föderatsiooni agressiooniga Ukrainas, mida toetab Valgevene Vabariik",https://www.riigiteataja.ee/akt/101102022007.xml
350,101102022009,määrus,Põllumajanduses kasutatava eriotstarbelise diislikütuse ostuõiguse andmine,https://www.riigiteataja.ee/akt/101102022009.xml
351,101102022008,määrus,Krediidiasutustele aruandekohustuse kehtestamine,https://www.riigiteataja.ee/akt/101102022008.xml
352,101102022002,määrus,Krediidiasutustele aruandekohustuse kehtestamine,https://www.riigiteataja.ee/akt/101102022002.xml
353,101092022002,määrus,Avaliku konkursi läbiviimise kord sageduslubade andmiseks maapealsetes süsteemides üldkasutatava elektroonilise side teenuse osutamiseks sagedusalas 694–790 MHz,https://www.riigiteataja.ee/akt/101092022002.xml
354,101092022004,määrus,"Tegevuse künnisvõimsused, millest alates on vajalik paikse heiteallika käitaja registreering, registreeringu taotluse ja tõendi andmekoosseis",https://www.riigiteataja.ee/akt/101092022004.xml
355,101092022005,määrus,Koldja selaginelli püsielupaikade kaitse alla võtmine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/101092022005.xml
356,124012023005,määrus,Väikesaarte nimistu,https://www.riigiteataja.ee/akt/124012023005.xml
357,124012023011,määrus,Tündre looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/124012023011.xml
358,124012023009,määrus,Tündre looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/124012023009.xml
359,124012023012,määrus,Laidevahe looduskaitseala kaitse alla võtmine ja Laidevahe looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/124012023012.xml
360,124012023010,määrus,Laidevahe looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/124012023010.xml
361,121022023004,määrus,Niinsoni looduskaitseala kaitse alla võtmine ja Niinsoni looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/121022023004.xml
362,121022023001,määrus,Niinsoni looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/121022023001.xml
363,121022023002,määrus,Neugrundi looduskaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/121022023002.xml
364,113012023009,määrus,Riikliku statistika programmi Eesti Panga statistikatööde loetelu,https://www.riigiteataja.ee/akt/113012023009.xml
365,128012023010,määrus,Põllumajandusloomade aretustoetuse saamiseks esitatavad nõuded ning toetuse taotlemise ja taotluse menetlemise kord,https://www.riigiteataja.ee/akt/128012023010.xml
366,116112022004,määrus,Kohtule dokumentide esitamise kord,https://www.riigiteataja.ee/akt/116112022004.xml
367,128012023012,määrus,Äriregistri elektroonilise keskandmebaasi pidamine ning e-äriregistri andmete kasutamine,https://www.riigiteataja.ee/akt/128012023012.xml
368,128012023013,määrus,Noorte püsi- ja projektlaagrite toetuse andmise tingimused ja kord,https://www.riigiteataja.ee/akt/128012023013.xml
369,109022023002,määrus,Kaitsepolitseiameti põhimäärus,https://www.riigiteataja.ee/akt/109022023002.xml
370,111022023002,määrus,Koguenergia arvutamise meetod ning kütuse ja biokütuse energiasisaldus,https://www.riigiteataja.ee/akt/111022023002.xml
371,113012023010,määrus,Terviseameti vastavushindamisasutuse ja teavitatud asutuse ning meditsiiniseadme uuringuga seotud tasulised teenused,https://www.riigiteataja.ee/akt/113012023010.xml
372,118022023002,määrus,Metsise püsielupaikade kaitse alla võtmine,https://www.riigiteataja.ee/akt/118022023002.xml
373,121022023007,määrus,Vabariigi Presidendi lähetuskulude hüvitamise korra kinnitamine,https://www.riigiteataja.ee/akt/121022023007.xml
374,121022023005,määrus,Hankelepingu esemeks oleva maanteesõiduki kohta riigihanke alusdokumentides kehtestatavad keskkonnahoidlikud kriteeriumid ja tingimused,https://www.riigiteataja.ee/akt/121022023005.xml
375,121022023006,määrus,"Avaliku konkursi läbiviimise kord ja tingimused sagedusalas 24,7–27,1 GHz",https://www.riigiteataja.ee/akt/121022023006.xml
376,13189452,määrus,Turvatöötaja kutsesobivuse ning kehalisele ettevalmistusele ja tervisele kohaldatavad nõuded ja tervisenõuetele vastavuse kontrollimise kord,https://www.riigiteataja.ee/akt/13189452.xml
377,101032023035,määrus,Esimese ja teise astme kohtu kohtudirektori ning kohtuosakondade üle teostatava järelevalve kord,https://www.riigiteataja.ee/akt/101032023035.xml
378,101032023037,määrus,Kohtunikuabi ettevalmistuskava täitja konkursi kord ja tingimused ning konkursikomisjoni töökord,https://www.riigiteataja.ee/akt/101032023037.xml
379,101032023036,määrus,Kohtunikuabi ettevalmistuskava täitjate arvu määramine,https://www.riigiteataja.ee/akt/101032023036.xml
380,106072016033,määrus,Raha ja väärtpaberite veo kord,https://www.riigiteataja.ee/akt/106072016033.xml
381,24317,määrus,"Soodustingimustel vanaduspensionile õigust andvate tootmisalade, tööde, kutsealade ja ametikohtade loetelude kinnitamise kohta",https://www.riigiteataja.ee/akt/24317.xml
382,13300128,määrus,Väljateenitud aastate pensionile õigust andvate kutsealade ja ametikohtade loetelu ning selle pensioni määramiseks vajaliku staaži arvutamise kord,https://www.riigiteataja.ee/akt/13300128.xml
